mean,std,rms,max,min,peak_to_peak,skewness,kurtosis,energy,power,impulse_factor,crest_factor,shape_factor,impact_energy_ratio,cyclostationarity,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,psd_mean,psd_std,psd_max,psd_peak_freq,order_1_amplitude,order_2_amplitude,order_3_amplitude,order_energy,envelope_mean,envelope_std,envelope_kurtosis,envelope_skewness,vmd_mode_1_energy,vmd_mode_1_std,vmd_mode_1_kurtosis,vmd_mode_2_energy,vmd_mode_2_std,vmd_mode_2_kurtosis,vmd_mode_3_energy,vmd_mode_3_std,vmd_mode_3_kurtosis,vmd_reconstruction_error,wavelet_scale_2_energy,wavelet_scale_2_std,wavelet_scale_4_energy,wavelet_scale_4_std,wavelet_scale_8_energy,wavelet_scale_8_std,wavelet_scale_16_energy,wavelet_scale_16_std,domain,label
0.0022475588002209106,1.009755632958406,1.0097581343132582,3.749598959642825,-3.8815640924396635,7.6311630520824885,0.07145642694719899,1.4416018318387795,2088.1643311345497,1.0196114898117918,4.98307362317861,3.7133634602438206,1.3419299447868807,0.23210985420564156,0.05295315682281059,2993.475009968972,1888.216880970452,3265.625,6287.901675443798,5.721761774274371e-05,0.0003259947959785761,0.0033552834174814467,2625.0,4.775166957788432,4.775166957788432,3.532155719001508,1238.7916734090818,1.1824807055204962,0.8005980326333622,1.327953715853261,1.3185954186196889,2062.12059245387,1.0033769934560377,1.4050519674547264,4.708117741007692,0.047930394056913996,0.042213232564473735,1.3655309815336771,0.02579696082204997,0.725307723651377,0.0005798751696638322,1043.502943743149,1.0094761558790197,511.88190200422105,0.9998840468045591,265.6483750623335,1.0186625256899686,138.67407555245032,1.0408495038375247,Source,Outer_Race_Fault
-7.97075269291141e-06,1.020025636203172,1.020025636234315,3.749598959642825,-3.8815640924396635,7.6311630520824885,0.06416880873909794,1.3933957454351322,2130.846307482049,1.0404522985752191,4.903162691651253,3.6759850208132283,1.3338364176920772,0.23523756826113246,0.05286343612334801,3005.1371623786094,1858.6701953942259,3265.625,7089.169926755318,6.699652523393331e-05,0.0003693422708210321,0.0032808943911175506,2625.0,1.9548090663780826,1.9548090663780826,1.9855635449557703,1065.4516866207014,1.2021729880816294,0.7972983182313182,1.351425739875494,1.364647133193455,2103.972007867529,1.0134946680082908,1.3563947233531133,5.197818303851136,0.050378074234259586,0.4042398516654573,1.1517280631250801,0.023650300151157044,0.8006511256242121,0.0004893082417907013,1065.3280519231453,1.0199800659872253,522.3010026896463,1.010008938045568,270.0115784589324,1.0270017838740464,143.10265641955945,1.0573417938624448,Source,Outer_Race_Fault
-0.00531681921482776,0.9315945671792122,0.9316097391957573,3.4070717288051715,-3.432881833324832,6.839953562130003,0.03323417920514843,0.6802904139537462,1777.4524542246645,0.867896706164387,4.7407786378407275,3.657187753046075,1.2962907452296175,0.137576949096097,0.06149732620320856,3469.0827741138105,2648.629689174037,4343.75,5787.930698747587,5.5353825478262714e-05,0.00029679187318886006,0.00251035398323201,2625.0,10.161463959617569,10.161463959617569,11.359992262621446,3773.944481548691,1.1293544966565807,0.6784709569188586,0.8065210133223668,1.0494691105065386,1749.841275586778,0.9242518939766702,0.6291785886109933,5.288160762984957,0.05081406935292551,0.3704020918701434,1.1498408093952586,0.02369346345711513,-0.03271179097882815,0.00045214746453473763,888.589211868865,0.9315272214147021,442.9039061961356,0.9300768921444372,215.744924646338,0.9179881417627107,103.75101504342169,0.9002833610563094,Source,Outer_Race_Fault
0.0024585534813323807,1.0096687742308044,1.0096717675274256,3.6150403578703796,-3.5306785615859555,7.1457189194563355,0.09983525419374346,1.0611263420470118,2087.8071360347258,1.019437078141956,4.673291817862144,3.580411450666996,1.3052387643860193,0.21147537190350132,0.06072874493927126,2798.541540723634,1357.7986967726154,3250.0,8461.92186637123,6.36379581254029e-05,0.00034694810136969397,0.0026942265744714167,2750.0,2.847384522660484,2.847384522660484,4.790710911803818,1050.8298905267436,1.2152566411595747,0.7496795276974104,1.241211920557002,1.3446339989391711,2064.8309567657616,1.0040412558224425,0.9924634453576782,5.027330494571888,0.04954533428186143,-0.06223313009617781,2.004110164746369,0.031218353554361915,0.19513487731979007,0.0007759072208063707,1044.0868700286046,1.009757694059178,529.7085350655814,1.0171447850160855,260.96179252596914,1.0096386441447809,124.25964420557497,0.9851440124011419,Source,Outer_Race_Fault
0.0004521264214203322,0.9646778886034021,0.9646779945549804,3.7240062958265914,-3.53725721901568,7.2612635148422715,0.07061559814807242,1.2992295761203003,1905.8762407498111,0.9306036331786187,5.0423071763375225,3.8603620242675154,1.3061746915548096,0.21734335317007045,0.0518018018018018,2785.26285048099,1369.876846876739,3078.125,6411.893015472328,4.24053798816982e-05,0.0002197718846431549,0.0017818329910319261,2687.5,1.8909059215147213,1.8909059215147213,2.0844654729241827,620.4992001137264,1.1597766933176445,0.7184184489213546,2.20458742433894,1.493408536228356,1881.6165251355342,0.9584447968818323,1.248373632066742,4.943677948968826,0.04912493248779966,-0.08502124296984581,1.8185952180112723,0.0297491838739742,0.8672009655721933,0.0007012821911359207,953.016382395684,0.9647174337259055,475.0735243036234,0.9632639155467623,231.2469900100176,0.9504187156935254,112.51336083703383,0.937509932099859,Source,Outer_Race_Fault
0.0007609137770135227,1.0390698535219842,1.0390701321315967,3.7240062958265914,-3.6304963926733946,7.354502688499986,0.05781864451500582,1.1457970174468652,2211.1574824713707,1.079666739487974,4.806489228998777,3.583979734059906,1.3411039084068763,0.20033806188050518,0.06477732793522267,2894.18331620873,1571.976767827023,3234.375,6215.346247292733,7.543015768888642e-05,0.00044022903300822293,0.0038701324623960378,2687.5,1.8846142167828877,1.8846142167828877,1.2417418085428094,651.763814270113,1.2157948530226612,0.8253337123523986,0.5731320975622243,1.0996231693506087,2185.50419863121,1.0328870148771978,1.107591202197871,4.563261510936117,0.04714832266539536,0.9575914585979137,1.8450999848953205,0.03001064164840296,-0.06668142085963824,0.0006960057359130735,1105.551748916043,1.0390572944815513,556.8782769272963,1.0429059417744895,277.90823639119264,1.041908093033225,140.62720361964347,1.048164004999993,Source,Outer_Race_Fault
-0.00018671813201546323,1.0649624526529171,1.06496246902141,3.719978249979404,-3.504984055363437,7.2249623053428405,0.0864225678898969,1.058676431393394,2322.7290837487153,1.1341450604241774,4.626090880157191,3.4930604206152713,1.324366121139796,0.17155162075341068,0.06352459016393443,2931.3037471622365,1393.8425822714983,3312.5,8338.077283547143,7.486111651144855e-05,0.00041745084759053425,0.003460733631524966,2562.5,2.683193153307534,2.683193153307534,1.8229693989305191,1237.9694328098453,1.2638102090617025,0.8191909671532164,0.5023194963293696,1.209450160567013,2298.4120102632573,1.059217227094425,1.0134155569059171,4.440148482665183,0.04654301434226779,0.7365163215198596,1.2048731611888952,0.02420705234856411,1.4950204770839859,0.0006828197047890315,1161.0803357169639,1.0648321417927646,581.2641463188627,1.0654958216781425,290.64823018628925,1.0655244988950838,141.94116993008078,1.0530456130677812,Source,Outer_Race_Fault
0.00014928919261566933,0.9300103172689203,0.9300103292511867,3.296311122057495,-3.099615406098319,6.3959265281558135,0.03678225358250292,0.4389375934303201,1771.3545472284686,0.8649192125139007,4.474726671969063,3.544381194896593,1.2624845991204432,0.15373382601645832,0.06303724928366762,3347.5667431855813,2429.2863561614377,3609.375,7048.868943839048,5.112437503257794e-05,0.000295304779648519,0.0032138575216630466,2625.0,2.1225739549340115,2.1225739549340115,1.5220261452167279,763.72380399333,1.1575576184658174,0.624418472239196,1.0492189432068875,1.1676161061478791,1749.662807519049,0.9241823887141807,0.3974296898319327,4.38942389804305,0.04629134744033102,0.6422306996105989,1.063967482790976,0.022618660625978056,2.166142803565177,0.00044161463530291054,883.8098408149469,0.9290292588464449,440.95099749867546,0.9280244698736422,214.4690909592698,0.9152897772391807,103.57211957669709,0.8992930478569605,Source,Outer_Race_Fault
0.0003819353274459777,1.0394012497864966,1.0394013199589105,3.950419368307553,-3.6266777627975277,7.577097131105081,0.06949354712227493,0.8541990100376942,2212.567252853403,1.0803551039323256,4.9104992497396545,3.8006680311544345,1.2920095124035638,0.16797265607486597,0.06944444444444445,2866.229261774814,1543.885528649469,3125.0,6543.26530546897,6.859323449004384e-05,0.00037859069091363305,0.002909477987006388,2687.5,1.196598230846109,1.196598230846109,1.1869737887295617,814.1497892574466,1.263974274121818,0.7503859404734882,1.3762588416605848,1.2436059950170217,2188.571025763411,1.033616100755285,0.8033561912968983,4.685132001355942,0.047813877400849476,0.29110493878236765,1.5310058519543557,0.027341450994159768,1.7087064788278656,0.0009422945238737102,1106.0276008085325,1.0392808812055345,562.71976352604,1.048361252716428,279.30627345508634,1.044523445023576,126.46535122685722,0.9938903758533364,Source,Outer_Race_Fault
0.0022112664101051104,1.0300778616031605,1.0300802350613647,3.667768518913647,-3.4507952954227314,7.118563814336378,0.10513571797338503,1.0257418036859862,2173.0617152800287,1.0610652906640765,4.708752772424955,3.5606629406835943,1.3224370997387762,0.170635137788327,0.05831533477321814,2680.6268279516644,939.4665316584116,3062.5,7968.9708212991,7.460388744296937e-05,0.00041651531981281263,0.003813132922957623,2625.0,2.1823353104438734,2.1823353104438734,0.803535745711089,1222.5334949897701,1.223913290541959,0.7900392070660668,0.6904575030398377,1.1551167196387127,2142.041216657994,1.0225396957526598,0.9640525786493321,5.965952886994799,0.05383538190214132,0.7229215615576163,1.549190396543731,0.02740616665148883,1.1752207131609484,0.0008072744499518411,1086.512537664906,1.0300691500473564,545.0207060147661,1.03174088016657,276.40878557512167,1.0390835621862742,131.65382873900506,1.0141581972961973,Source,Outer_Race_Fault
0.0010797796778648655,0.9474452363774994,0.9474458516762678,3.1394376973460316,-3.0018113182632202,6.141249015609252,0.04939754955779538,0.1826243841839803,1838.3946585263482,0.8976536418585684,4.206722811495099,3.3135800761506147,1.2695401091323701,0.09275740596420388,0.07361963190184048,2735.6479736342435,1307.6428215425105,3031.25,6822.029026914635,4.8301157471025095e-05,0.00027414873102107965,0.0027000638240539643,2625.0,1.8127399440152434,1.8127399440152434,1.1551578270819192,757.1865959088102,1.1719987297009604,0.649403638005316,-0.04894153349487551,0.7411996237902972,1810.6686674735888,0.9401849702777845,0.14190191280576503,5.4536845346355936,0.05159979346767978,-0.2392362953513203,1.627321940158035,0.02815079277429115,0.9916065907170073,0.000636808355381355,919.316604129345,0.9475065834165532,462.7597953820773,0.9506975227693175,236.76787356915005,0.9616998065662102,107.34178905191663,0.9157255802810935,Source,Outer_Race_Fault
0.00013875001041371046,1.051736283082495,1.0517362922347728,4.137474217276133,-3.78491447684489,7.9223886941210235,0.07749355878132405,1.115069456410791,2265.3936197708745,1.1061492284037473,5.195676915631138,3.9339464158688076,1.320728949096191,0.18289000010052814,0.07802874743326489,2659.223219372517,878.7422485086926,3046.875,8075.803738308637,7.814896584963437e-05,0.00045455225554033726,0.004652230521164979,2625.0,2.646374253473327,2.646374253473327,3.8394783637073258,673.4320469920326,1.2502959225959154,0.8056416966198188,1.1952660414053335,1.1947413664464692,2236.502313454246,1.0448719325499514,1.0661178412229013,5.657318557813079,0.05255813308895965,0.05586149005402197,1.6847501090027284,0.028608760265179268,0.3705091567051251,0.0011288614556849551,1132.7255715393771,1.051749634177767,571.5047414964852,1.0565131969064765,288.8059888977766,1.0621432711681422,136.28163751264645,1.0318431185813566,Source,Outer_Race_Fault
0.01024329490091548,1.042884143664677,1.0429344476991993,4.984882209895946,-4.572951194746558,9.557833404642505,0.09213258346271987,4.717646839187984,2227.634712980754,1.0877122621976338,7.865577403241308,4.779669729859833,1.6456319887759214,0.35962643275640477,0.06104651162790698,3463.146144330412,2001.7446802907345,3968.75,8769.343977372293,6.612157488190374e-05,0.000291880069928771,0.0027198007499186125,3437.5,10.665860676806174,10.665860676806174,9.159020593081772,3516.249836180851,0.9946965248832857,1.0889895291006995,2.2954186960125993,1.752863738746399,2157.4658100738907,1.0263530505464178,4.470581576414865,8.291127653949108,0.06347864975238748,0.7503640046048803,2.5944764997492356,0.035582779974407626,0.39054119200146786,0.0012174748058452131,1114.461077969027,1.043190073594055,556.9926832738047,1.0429670564847286,280.1948817692337,1.0452326077395133,118.87154114654648,0.963322363250503,Source,Outer_Race_Fault
0.01576958862851794,1.0173113588688951,1.0174335756250577,4.984882209895946,-4.572951194746558,9.557833404642505,0.04417067633778077,4.411064276381682,2120.0303734972213,1.03517108080919,7.931494202043039,4.899466981747183,1.618848383220375,0.3486753213521145,0.06515580736543909,3163.371319911811,1014.5056581773757,3687.5,9174.825898093342,6.156168268329702e-05,0.0002693913683789439,0.002553027129080845,3437.5,2.662005515240229,2.662005515240229,3.2854037444918007,1025.4648114634597,0.9855716597970451,1.048208941515677,2.1093789941268373,1.6882157266293971,2047.4406387800216,0.9998630648862294,4.1813382615067125,9.380616397829375,0.06734993860470913,0.6872071283873162,2.4375627506904136,0.034431243685373855,1.8684219346618773,0.0010603443653039646,1060.0063311847666,1.0173070319318696,503.32624233865516,0.9913655918970942,249.52562595368119,0.9870955898474117,106.57533495155074,0.912334430495742,Source,Outer_Race_Fault
0.018030215701312004,1.0074968651048708,1.0076581870229497,4.9438608725144135,-4.852142815293836,9.796003687808248,0.053440546221158125,4.762765442785204,2079.488044798726,1.015375021874378,8.11551248557472,4.906287604451147,1.6541045164600743,0.34435614080974997,0.06515580736543909,3294.888520023777,1447.4260226562849,3859.375,9022.76799463842,6.621839278402874e-05,0.00029278749236404735,0.002588204994361164,3437.5,6.4958713047745835,6.4958713047745835,7.186168702579994,2764.0702215400543,0.9577661582061612,1.0550397790709287,2.3119000344727247,1.72674860238599,2004.1758383439678,0.9892366537664854,4.545342924790493,9.997475517530752,0.06986777520609756,3.5341036647823616,2.7178894353846594,0.03615769168047432,1.2733751852541184,0.0007606212220322914,1039.448523363025,1.0073522708148026,487.2504045930323,0.9753729730473392,238.12607846706462,0.9644583370778067,128.37288675693145,1.0014318049749398,Source,Outer_Race_Fault
-0.0012310200731559342,0.9797324232130036,0.979733196592442,4.874539599226215,-4.83164354583843,9.706183145064646,0.053221164666007,4.307569947700112,1965.8283755627406,0.9598771365052444,7.847218023587094,4.97537453684339,1.5772115175404937,0.32003775662804745,0.06192660550458715,3265.0873671696786,1149.0277085572015,3828.125,8370.875887143533,5.654961222424555e-05,0.0002473358759193124,0.0017972032912096125,3437.5,0.08303716123734563,0.08303716123734563,1.6648318864715062,1649.602502953608,0.9754499068236477,0.9839970705313461,2.418359810262907,1.7321672751348147,1896.717636280072,0.9623566145754736,4.112846749764028,14.831365281880935,0.08505660875996128,1.3645771997421923,2.8674415763276757,0.03740099285036357,1.0640671084609448,0.0005038603098553861,982.8852091620175,0.9797180367020474,485.48263575571355,0.9737592937539244,238.21198119544744,0.9646173818017546,114.01711870747019,0.9438001304901803,Source,Outer_Race_Fault
0.0003268160744449702,0.9373880953118467,0.9373881522833102,4.874539599226215,-4.7683825954783465,9.64292219470456,0.07431488456570914,4.630846992670205,1799.5705303882105,0.8786965480411184,8.25378677701131,5.200129303269629,1.5872272198734878,0.3497592110986007,0.07880434782608696,3933.8517087251735,2511.4548561458123,5171.875,9356.044086535769,5.8470138398516884e-05,0.00025293953615272485,0.0018244080176106387,3375.0,3.371216264309704,3.371216264309704,4.710897107515113,1438.966630601072,0.9269980372055853,0.9476639206762653,2.7708007683500497,1.7984565698495463,1740.6275814976802,0.9219043662647681,4.467370082079757,14.707684034866839,0.08471102945958627,1.529020482272295,3.1263837511637216,0.039070953156197546,1.8572606970512995,0.0006501263959471093,901.8633526182881,0.9384692570611656,489.2094754583525,0.9774863569113758,242.08492040166936,0.9724421980598312,113.16071716266434,0.940200086889411,Source,Outer_Race_Fault
-0.0009788156472596238,0.9945241252944894,0.9945246069720148,4.819543418589372,-4.7683825954783465,9.587926014067719,0.10664048667585922,4.763036515727576,2025.6341890515773,0.9890791938728405,7.792084038652321,4.846077598082991,1.6079156556912564,0.3735139173217135,0.07221006564551423,3180.4041277216893,1062.2114177927058,3812.5,10375.311942735585,6.130591438618249e-05,0.00027133178040177763,0.001963591809936669,3312.5,0.25375909297704363,0.25375909297704363,2.2657037186640996,1441.4355084401013,0.9719645466043322,1.0165836659034264,2.661586668646808,1.8215066185884323,1955.3677067284116,0.9771228152862041,4.596578969550907,12.798605527782891,0.07905184254595764,0.6468958385583723,3.8177390462241183,0.043175555265958364,1.3487958356759178,0.000708156618183333,1012.8164647786645,0.9945238108674009,551.7075219080708,1.038052331749002,283.6159272493022,1.052551719866501,124.73883459243405,0.9871676675361257,Source,Outer_Race_Fault
